locusId	sysName	desc	setAIT021 Lib Nod +N	setAIT022 Lib Nod +N	setAIT023 Lib Nod +N	setAIT024 Lib Nod +N	setAIT026 Lib Nod --	setAIT027 Lib Nod --	setAIT028 Lib Nod --	setAIT029 Lib Nod --	setAIT030 Lib Nod --	setAIT031 Lib Bact +N	setAIT032 Lib Bact +N	setAIT033 Lib Bact +N	setAIT035 Lib Bact +N	setAIT037 Lib Bact --	setAIT039 Lib Bact --	setAIT040 Lib Bact --	setAIT041 Time0	setAIT042 Time0	setAIT043 Time0	setAIT044 Time0	setAIT045 Time0
SMc00036	SMc00036	glutathione S-transferase	0.156715013002279	0.195707821002553	0.00727530206261573	0.051224937975169	-0.0585294097635396	0.0844784448704292	0.179387164585677	0.410822051818598	0.103856872535775	0.119959663794196	0.0533527769279631	-0.146447091380271	0.388302917383998	-0.363494632586717	-0.163698521127555	0.0489376949025679	-0.0409229393218518	-0.169194979788309	-0.00350945975898576	-0.118534776491023	0.180201526174058
SMc00037	SMc00037	transcriptional regulator	-1.50008703910006	-2.6238882305773	-2.47623753237617	-2.53592181377343	-1.94877372669205	-2.79913433021347	-1.52197605159451	-2.51549660111789	-2.51275320570495	-2.47704323745348	-2.69874741765325	-2.86499069594756	-2.50456613055678	-2.70143780845014	-0.0405075696534984	-2.44689162141888	-0.0848788947137684	0.110671148414279	0.17849728632937	0.0127923491763386	-0.100022278116253
SMc00038	SMc00038	hypothetical protein	0.877234410016369	0.78977654554918	0.651111287137284	1.18623483726088	0.597816973421506	0.321187715391435	1.35742243437931	2.17651453879586	1.86925803161505	1.09365064070107	1.07485175105296	0.847703870276566	1.67129343519937	0.45989550864046	0.546847419622007	0.678885362472591	0.193806502494317	-0.186344640150577	0.734356347556076	0.122028172296237	-0.717065290748513
SMc00039	SMc00039	hypothetical protein	-0.466645109994256	-0.291338756575921	-0.579684990823092	-0.504894755884546	-0.633858012567244	-0.207651959609944	-0.290077025768733	-0.651675028473218	-0.465498972420071	-0.446573178357067	-0.524078574142622	-0.689678848365496	-0.599008555718389	-0.152350946303502	-0.356714318977665	-0.519800570906829	0.0644473618785248	0.109176988691357	-0.34062379473712	-0.276707672027406	0.190951200419496
SMc00040	SMc00040	hypothetical protein	-1.87891565342231	-1.99193129107797	-1.8902675384281	-1.91685444172741	-0.596280833537016	-2.22738332334503	-1.73684960479543	-2.00359093198116	-1.90471790534063	-1.90188000831073	2.08807159261777	-2.2343461141304	-1.92188982261423	-2.12917094770228	-4.59790929888009	-0.634692977407621	-0.0605910269624768	0.0394536096377363	0.0738677535633232	-0.0975620339334506	0.0982306713316703
SMc00041	SMc00041	hypothetical protein	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
SMc00042	SMc00042	aminotransferase	-2.05596331783669	-1.69209829768987	-2.49195544075502	-1.81354531566906	-2.21894648184666	-0.905168286552769	-1.32382959716638	-1.19031796887374	-2.2064574808001	-2.36949201576474	-1.39783530633473	-2.92460686023248	-2.48150800092851	-1.96121149901521	-0.403188276150513	-2.13507563132996	0.0736964228457664	0.151663556455158	0.15139380749163	-0.072934312873024	-0.202040680197606
SMc00043	SMc00043	superoxide dismutase Fe protein	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
SMc00044	SMc00044	amino acid efflux protein	0.643606792674968	0.429387746186056	0.368914019050858	0.58375163910739	0.449534998438793	0.188609162673904	0.765008159854144	0.439796304340427	0.60194657915138	0.527615807957064	0.320922614673905	0.0797702069599762	0.403854312400951	0.234794748614916	-2.3427543125913	0.614047489823867	0.116243457832768	0.235865856119042	-0.44121306770969	0.150388572337777	-0.0543615452871413
SMc00045	SMc00045	cytochrome C signal peptide protein	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
SMc00047	SMc00047	beta-lactamase signal peptide protein	1.58248659405182	1.35364708312448	1.30734938471241	1.51588369078554	1.41486767392505	1.16755311175402	1.68646783900238	1.38642372659147	1.55080743948526	1.5245182840095	1.2622309349456	1.12999241034309	1.4256214121972	1.18941222148516	2.81899865492298	1.63423176248748	0.223251878075275	0.449206242899777	-0.792788670703241	0.119559416079537	-0.273769258273514
SMc00048	SMc00048	hypothetical protein	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
SMc00049	SMc00049	hypothetical protein	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
SMc00053	SMc00053	monovalent cation/H+ antiporter subunit C	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
SMc00060	SMc00060	hypothetical protein	0.346765467918179	0.102252865828702	0.250859419983599	0.316266715036218	0.183840659778085	0.56459596007025	0.48579254329958	0.332586064185393	0.363966896674415	0.385925400282549	0.00522652446851968	-0.122373862497392	0.274903518742785	-0.126150285449422	-2.29368535388379	0.399250919736827	0.0260351442154463	-0.294014348974527	-0.212738438261838	-0.106548254612845	0.324808530640362
SMc00061	SMc00061	hypothetical protein	-1.13704633861667	-1.26071988719353	-1.11931242707271	-1.18564585304039	-1.26731958906421	2.28233325508747	-0.996286606627075	-1.1044114540293	-1.1417057194495	-1.09667939592777	-1.31412262680846	-1.50165806952183	-1.08339867347955	2.13660718342032	-3.88613096415535	-1.07461586330817	-0.231509069485129	-0.490648860419376	-0.374464036822586	0.0890643926573738	0.600369864007207
SMc00062	SMc00062	hypothetical protein	-0.221903488536161	-0.153629250462145	-0.366379761409946	-0.192822801806891	-0.359211625456366	-0.350080026439006	-0.0701808667890322	-0.330040671413198	0.00943069064348645	-0.247847664212575	0.329466424102512	-0.759165479416097	-0.417272068679744	0.0959328280212839	-1.79449844774884	-0.213162669629567	-0.105147988075335	-0.124439770868519	-0.308255865831885	0.0420379692751092	0.228764218323235
SMc00064	SMc00064	hypothetical protein	-2.91473938113207	-4.27920820679584	-4.10340516294452	-4.19528368467917	-4.28485544718719	-4.36865200355906	-2.33806092800372	-4.12628866156671	-2.5260858918433	-4.11643501284176	-4.32762419407091	-4.52041137425629	-4.14986016139651	-4.35322339446844	0.761543722890937	-4.10777523524661	0.282202420036499	0.0535298868761371	-0.473931580663666	-0.115662163646149	0.0334847063508785
SMc00067	SMc00067	outer-membranne lipoprotein	-1.40827694281235	-1.78267508807538	-1.69813486364799	-1.44916749523584	-0.964798315937896	-0.604027995208213	-0.592702620008643	-1.52799273908179	-0.714795540376776	-1.47404524285452	-1.8970958271606	-0.912546207981968	-0.201544815524209	-0.650960787593655	0.937635637702603	-0.206888274743017	-0.282211611286245	-0.211215881052016	0.755254895293212	-0.073478781768344	-0.136020262977963
SMc00068	SMc00068	hypothetical protein	1.37448090382969	0.900451259710851	0.938808114979536	1.19220968235287	1.26506266214218	1.07042556413072	1.32188346678787	1.10089543763772	1.17657723229555	1.15106947596517	0.752081132185073	0.677656455819617	0.911669539358141	0.626693317153387	0.843545913152982	1.16855172346263	0.0189763146334248	-0.124984270932689	0.331519236473815	-0.278174704333552	0.00378314657562107
SMc00070	SMc00070	signal peptide protein	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
SMc00073	SMc00073	hypothetical protein	0.92281701589437	0.725662715026815	0.647347999136234	0.890454641221137	0.74637051229692	0.541404620160533	1.05503725270994	0.724380728548078	0.906570014368799	0.870356202560727	0.618744453305561	0.471639633296441	0.681783940224459	0.589167260323468	-2.07279190946959	0.955160601489098	-0.0798880953645851	0.15702709297332	0.682509221212867	-0.295140781663703	-0.210058783158252
SMc00075	SMc00075	ribosomal-protein-alanine acetyltransferase	-1.71326885141953	-0.110172093695094	-2.94121441482979	-1.17928934288662	-1.60607939697506	-3.16786257542213	-2.81990645657827	-3.08809249838795	-2.97021685183054	-2.92805613540011	-3.13940076283277	-3.32020244085999	-2.95071891013741	-3.14224828989362	0.828834061087933	-2.93588162179447	-0.373682564390499	0.250807309845469	0.371348819728776	0.120876502853612	-0.147191244897268
SMc00078	SMc00078	Leu/Ile/Val-binding protein	-0.779592279063109	-0.678520286588678	-1.33417364656139	-0.867282872613901	-0.993074439638947	-0.190176218173608	-0.857165893636743	-1.27561875572059	-1.24166442738485	-0.804010634528435	-1.36567672847879	-0.757970128166924	-1.00028735466091	-0.28989984357622	-1.29017752757986	-1.26808030291359	-0.0486603057386246	0.10995079591908	0.0270773401885007	-0.0996931310512448	-0.0369203663182867
SMc00079	SMc00079	hypothetical protein	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
SMc00080	SMc00080	hypothetical protein	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
SMc00081	SMc00081	hypothetical protein	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
SMc00083	SMc00083	hypothetical protein	1.53381796788778	1.25513427443339	1.31981387066508	1.52500014127938	1.39577974698626	2.36198741321918	1.66839678231674	1.47316951544559	1.53406504988236	1.5199561973378	1.12956647543367	1.04493154070146	1.39461934539871	0.999800202241599	-2.86095249273889	1.59906289745043	-0.186014211541019	-0.0735810624282824	0.33501813387921	-0.307158309331399	0.307725300784285
SMc00084	SMc00084	hypothetical protein	3.62402605491934	3.07188095456507	2.58020984149005	3.50191532334565	3.47238797301708	2.67917729272794	3.68894121543756	3.30155553721343	3.54558047156842	3.23778332812645	2.89400299368076	2.85467621044694	2.76538257216985	2.77511069155942	-0.173918637654304	3.70198884035144	-0.0280827063355997	-0.817184279483831	0.0619622430635101	1.22994921852485	-0.549715483637345
SMc00085	SMc00085	cytochrome oxidase complex biogenesis factor transmembrane protein	1.83711915383771	1.66590644933622	1.47580560451378	1.87967367022597	1.65132281990671	1.43746069575812	2.05164206357482	1.65563473265005	1.88593132497614	1.76273258851619	1.53235174632395	1.42506934428187	1.4811080536403	1.46777714312535	-1.22007064363651	1.90737956148402	-0.72579240903098	-0.126430083621655	-0.224532984945794	0.52716083530983	0.383502719793027
SMc00086	SMc00086	diheme cytochrome C-type signal peptide protein	-1.20383084289264	-1.56313651286415	1.91877311763871	-2.03542864239962	-1.88469528902484	-1.57972367803221	-1.46166881030762	-2.0040368158472	-1.94703506684643	-2.17620705422034	-0.202533133475902	2.35747878030775	-1.45721327848548	-1.64133347793586	-0.442593978927799	-1.36628934053609	-0.0182480501556395	0.0748600216449642	0.153240166821431	0.056043441825659	-0.25079125801367
SMc00087	SMc00087	hydrolase	0.544740512423616	1.46169841484026	5.62502406457525	0.342115264614966	0.41268548615173	0.317622833999211	0.484442061865369	0.334313426727014	0.355367139203458	0.805322141928407	1.20015457344883	5.52442144653318	0.342378744413359	-0.102138071306235	-2.78756857142041	0.40697150474191	-0.0930440077193928	-0.0253850140615404	0.0204754081815426	-0.0527385304630528	0.026686650440745
SMc00088	SMc00088	hypothetical protein	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
SMc00089	SMc00089	hypothetical protein	2.11649888420412	1.48618684718907	1.05443078338896	1.95713135226968	2.06846913167882	1.10405470454421	2.1578474052794	1.55476851424707	2.01084599226106	1.63962853655312	1.28943419821736	1.23821043213714	1.24158495021775	1.20071913097215	0.66385481498916	2.17821087701335	0.337011155311704	-0.140677440383036	-1.12246399723461	0.14832574266306	0.00547324131444715
SMc00090	SMc00090	sulfate adenylyltransferase	-0.380631992061066	-0.0992320736560339	-0.936894596484266	0.038924354983747	-0.402158129614667	-0.236719886585162	0.3677407914023	-0.823222308688162	-0.716180425360693	-0.754082005245607	-0.178344642506823	-1.24479616128723	0.972270663470501	-0.247127646293383	1.20713337251112	-0.656833206607429	0.078069622505369	-0.12546635873449	-0.10868656504074	-0.119702330110347	0.11335262484273
SMc00091	SMc00091	sulfate adenylyltransferase	-1.3736806878806	-1.05689632741917	-1.56485087225854	-1.41332054817737	-1.12886209259652	0.126680238574375	-0.780213419687561	-0.805872564102896	-1.31122012474542	-1.41552318915327	-0.490890155483608	-0.925597893306211	-1.49384746909862	-1.02696277213665	0.0710619920080946	-1.05476448168658	0.0281304396098028	-0.052953949220345	0.291149328201484	-0.111682373576349	-0.151700506098795
SMc00092	SMc00092	phosphoadenosine phosphosulfate reductase	-0.352314158650644	-0.0748298970381649	-0.365831911586528	-0.305620128643598	-0.375755263622032	0.306505515120278	0.144690413315244	-0.217747144397603	-0.030616622247158	-0.175015731972984	0.288625706260178	-0.584141970438745	0.211762699730015	-0.215736213779855	0.239333407590885	-0.398933104631059	0.112608591224322	-0.221996641036167	0.104963662944395	0.0614610437819452	-0.125790889871186
SMc00093	SMc00093	choline dehydrogenase	0.633804026201427	1.52223455370146	1.0752538698521	3.65664363069991	4.02113059331766	1.96208917177813	0.888391274673729	0.929466912048684	3.00905133957521	-0.34039430985329	1.76703005946765	1.19866815111266	3.30288386956666	1.63594275502202	0.719997795683464	2.94620700750104	-0.0579524121763986	-0.175132987420361	0.203035351305255	0.0593568508540234	-0.053711945357412
SMc00094	SMc00094	betaine aldehyde dehydrogenase	0.0522440234014558	0.0342070727664163	-0.714495350909016	-0.469000117668568	-0.596850048026758	0.170152762377038	-0.272945768563236	-0.591257835130446	-0.450273267175821	-0.538985063152692	-0.662221152148155	-0.815553307703302	-0.652082804541437	0.226975729392891	0.835414882587211	-0.204378738299614	0.0351851429614807	-0.307400069236419	0.23610605925407	-0.218930089294607	0.207449394731848
SMc00095	SMc00095	transcriptional regulator BetI	-1.97706380283234	-2.08280788280662	-1.92124414385477	-1.99368974728634	-2.08081622591667	-2.18794735233717	-1.82113359304458	0.761577693705276	-1.96204343204594	-1.93278654303853	-2.14159838975193	-2.3066908202851	-1.84572497967487	1.32047916727592	1.06213755155837	-1.89891257476793	-0.0341978731542631	-0.0262433258767478	0.176529271307951	0.455153825940282	-0.44378154182235
SMc00096	SMc00096	hypothetical protein	1.07156623150699	0.864036431366594	0.538153486052352	0.727880593405073	0.999694956252788	0.935119624833106	0.884099234880246	0.668481063983536	0.773141823854794	0.737333466523374	0.342330397624141	0.223585387773241	0.604268180917932	0.201256797427848	-0.859847744571378	0.806661391068066	0.0507849861242566	0.00884498461347105	-0.397068778787853	0.0446616321013233	0.0635995789438977
SMc00097	SMc00097	glutathione S-transferase	1.40653895289195	1.19007294664286	1.14851282620165	3.14263782066663	1.1897498835913	0.950969290716996	1.5270528150787	1.21980013235776	1.37835858146807	1.35444736042791	1.09477856324403	0.952238524688331	1.17659677976019	1.06758315286615	-1.58987600977881	1.45835420004323	0.522485951697135	0.118021129192611	-2.96038298792759	0.353040005816537	-0.0891430301403524
SMc00098	SMc00098	transcriptional regulator	-1.53882016157471	-0.821674332030171	-1.62609990861161	-1.56110021360582	-0.946287180755427	-2.10944286574007	-1.15224729366359	-1.70997154441458	-1.52130419556757	-1.50456837602519	-1.90340295244454	-0.82711774142596	-1.64971979099961	-0.898038780614551	0.735514965840877	-1.38534183323201	-0.0760872091316089	0.255152754063767	-0.222824233974085	0.00453950618943511	-0.0222050355354866
SMc00099	SMc00099	alkylphosphonate uptake protein	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
SMc00100	SMc00100	hypothetical protein	-2.55704688557234	-1.89005649863054	-2.82424095577336	-2.77369490804531	-1.73150354064128	-0.727007679002229	-2.61740103545964	-2.00486615812189	-2.75964614334433	-2.75084206819645	-1.22527477085438	-2.23500813941675	-2.8222470014283	-3.22476926835904	-1.00091082576664	-1.91281692978517	-0.0181431056142676	-0.0151501399617398	-0.217375127336972	0.122851086273313	-0.0541110287512552
SMc00101	SMc00101	oxidoreductase	0.196462426128401	0.2434056996659	-0.032910307058148	0.166224961619742	0.125142870971508	1.3781828321618	0.324822836240939	0.00481472844300423	0.183751844961868	0.153096012395588	-0.207537595746946	-0.386060877796842	1.12429751354099	0.25889984014218	-1.03179377265474	0.692701976093098	-0.03618513179025	0.165727180473399	-0.489692292876265	0.0316847085286533	0.15385267650175
SMc00103	SMc00103	alpha-halocarboxylic acid dehalogenase	0.934955579916428	1.21738338158201	0.7393175587988	1.00675473685953	0.731927019940664	0.368355398576949	1.2522677279162	1.1579107904761	1.63727584081328	0.988774211594283	1.22741543442791	0.43922903987251	0.780060324903251	0.437577715569916	0.446557471235177	0.968547253138849	0.203611705035014	0.141133070602892	-0.532080760547045	-0.217486911894918	0.128649789430003
SMc00104	SMc00104	hypothetical protein	-1.97977258521224	-2.063894451885	-2.02614514345336	-1.98458365650064	-0.661921513236513	-2.30067633154972	-1.80644988889466	-2.07707659006355	-1.97123117447535	-1.97340488597669	-2.1669387674075	-2.40848753000581	-1.99466162032113	-2.22041044342289	-0.410902387111441	-1.98352919036628	-0.0714114047021452	0.409375816338314	-0.24936824457325	0.0975210688672072	-0.138238388791439
SMc00105	SMc00105	oxidoreductase transmembrane protein	-1.23130360791541	-1.56218234738656	-1.59513635526808	-1.27881082909777	-1.38151832270129	-0.0139064510353339	-1.11281519753961	-1.48249368625303	0.715750727500081	-0.606426481251084	-0.671980982251864	-1.90012339601639	-1.56502348578324	0.0730431941726932	-1.99296287770003	-0.814276499367642	0.0461533425350391	-0.105972492742139	0.0986231697610886	0.0218411474080646	-0.0263976946697611
SMc00106	SMc00106	hypothetical protein	-0.0782698281548706	-0.229118350944973	-0.189489145300192	-0.124814548113912	-0.280019753186628	-0.426294063065574	0.0548584167928112	-0.23514234819732	-0.109783230383282	-0.135958111957185	-0.335229104234025	-0.584860167342649	-0.205327367479652	-0.404985882630565	0.539302591299916	-0.135067360881903	0.357572199665338	0.198849027210509	-1.04702029145793	-0.269181812008734	0.148192775779799
